2415, 0.0007883476712939863
2416, 0.0007878785573166984
2417, 0.000787409713418254
2418, 0.0007869411391747031
2419, 0.000786472834162726
2420, 0.0007860047979596599
2421, 0.0007855370301434875
2422, 0.0007850695302928134
2423, 0.000784602297986907
2424, 0.0007841353328056615
2425, 0.0007836686343296134
2426, 0.0007832022021399283
2427, 0.0007827360358184249
2428, 0.0007822701349475232
2429, 0.0007818044991103053
2430, 0.0007813391278904742
2431, 0.0007808740208723588
2432, 0.000780409177640921
2433, 0.0007799445977817589
2434, 0.0007794802808810674
2435, 0.0007790162265257027
2436, 0.0007785524343031187
2437, 0.0007780889038014026
2438, 0.0007776256346092534
2439, 0.0007771626263160051
2440, 0.0007766998785115914
2441, 0.0007762373907865814
2442, 0.0007757751627321405
2443, 0.000775313193940064
2444, 0.000774851484002754
2445, 0.0007743900325132248
2446, 0.0007739288390651094
2447, 0.0007734679032526332
2448, 0.0007730072246706464
2449, 0.0007725468029145979
2450, 0.0007720866375805476
2451, 0.0007716267282651559
2452, 0.0007711670745656947
2453, 0.0007707076760800129
2454, 0.0007702485324065944
2455, 0.0007697896431445013
2456, 0.0007693310078934029
2457, 0.0007688726262535617
2458, 0.0007684144978258367
2459, 0.0007679566222116818
2460, 0.0007674989990131473
2461, 0.0007670416278328783
2462, 0.0007665845082740997
2463, 0.0007661276399406297
2464, 0.0007656710224368909
2465, 0.0007652146553678809
2466, 0.0007647585383391789
2467, 0.0007643026709569675
2468, 0.000763847052827987
2469, 0.0007633916835595861
2470, 0.000762936562759682
2471, 0.0007624816900367754
2472, 0.0007620270649999502
2473, 0.0007615726872588573
2474, 0.0007611185564237393
2475, 0.0007606646721054054
2476, 0.0007602110339152492
2477, 0.0007597576414652243
2478, 0.0007593044943678683
2479, 0.0007588515922362843
2480, 0.0007583989346841446
2481, 0.0007579465213257019
2482, 0.0007574943517757633
2483, 0.0007570424256497083
2484, 0.0007565907425634889
2485, 0.0007561393021336041
2486, 0.0007556881039771361
2487, 0.0007552371477117159
2488, 0.000754786432955547
2489, 0.0007543359593273799
2490, 0.0007538857264465391
2491, 0.0007534357339328935
2492, 0.0007529859814068704
2493, 0.00075253646848946
2494, 0.0007520871948022119
2495, 0.0007516381599672124
2496, 0.0007511893636071176
2497, 0.0007507408053451202
2498, 0.0007502924848049712
2499, 0.0007498444016109656
2500, 0.0022464205457000375
2501, 0.0022415548296736308
2502, 0.0022367104181561016
2503, 0.002231887172178241
2504, 0.0022270849539772
2505, 0.002222303626983123
2506, 0.0022175430558067297
2507, 0.002212803106226096
2508, 0.0022080836451744065
2509, 0.002203384540727534
2510, 0.002198705662091816
2511, 0.0021940468795917803
2512, 0.002189408064658408
2513, 0.002184789089817239
2514, 0.002180189828676806
2515, 0.002175610155917206
2516, 0.002171049947278616
2517, 0.0021665090795503533
2518, 0.0021619874305595778
2519, 0.0021574848791606803
2520, 0.002153001305224173
2521, 0.0021485365896262267
2522, 0.0021440906142380285
2523, 0.0021396632619157018
2524, 0.0021352544164898557
2525, 0.0021308639627554598
2526, 0.0021264917864621167
2527, 0.002122137774303768
2528, 0.002117801813909286
2529, 0.0021134837938326517
2530, 0.002109183603543741
2531, 0.0021049011334184167
2532, 0.0021006362747299366
2533, 0.002096388919639258
2534, 0.0020921589611860632
2535, 0.0020879462932803794
2536, 0.0020837508106927713
2537, 0.0020795724090465263
2538, 0.002075410984808755
2539, 0.0020712664352815005
2540, 0.0020671386585937187
2541, 0.002063027553693091
2542, 0.002058933020337564
2543, 0.0020548549590871405
2544, 0.0020507932712961886
2545, 0.002046747859105236
2546, 0.002042718625433419
2547, 0.0020387054739707173
2548, 0.0020347083091700477
2549, 0.002030727036239927
2550, 0.002026761561136986
2551, 0.0020228117905588565
2552, 0.0020188776319362413
2553, 0.002014958993426559
2554, 0.002011055783906104
2555, 0.0020071679129635236
2556, 0.0020032952908924143
2557, 0.001999437828684852
2558, 0.001995595438024632
2559, 0.0019917680312802224
2560, 0.0019879555214983736
2561, 0.001984157822397455
2562, 0.001980374848361155
2563, 0.001976606514431975
2564, 0.0019728527363047665
2565, 0.001969113430320874
2566, 0.0019653885134614463
2567, 0.001961677903341625
2568, 0.001957981518204738
2569, 0.0019542992769155396
2570, 0.00195063109895529
2571, 0.0019469769044152551
2572, 0.0019433366139910034
2573, 0.0019397101489770667
2574, 0.0019360974312609218
2575, 0.0019324983833176902
2576, 0.0019289129282043101
2577, 0.0019253409895542816
2578, 0.0019217824915722364
2579, 0.0019182373590290415
2580, 0.0019147055172555976
2581, 0.001911186892138499
2582, 0.001907681410114275
2583, 0.0019041889981646725
2584, 0.0019007095838114814
2585, 0.0018972430951115793
2586, 0.0018937894606520372
2587, 0.001890348609544956
2588, 0.0018869204714232117
2589, 0.0018835049764351504
2590, 0.0018801020552402271
2591, 0.0018767116390040167
2592, 0.0018733336593940396
2593, 0.0018699680485746632
2594, 0.0018666147392029586
2595, 0.0018632736644243742
2596, 0.001859944757867757
2597, 0.0018566279536414618
2598, 0.0018533231863289072
2599, 0.0018500303909843817
2600, 0.0018467495031285507
2601, 0.0018434804587446555
2602, 0.001840223194273916
2603, 0.001836977646611789
2604, 0.0018337437531039562
2605, 0.001830521451541886
2606, 0.00182731068015953
2607, 0.0018241113776287167
2608, 0.0018209234830557203
2609, 0.0018177469359775143
2610, 0.0018145816763573696
2611, 0.001811427644581828
2612, 0.0018082847814563051
2613, 0.0018051530282021065
2614, 0.001802032326452054
2615, 0.0017989226182475839
2616, 0.0017958238460346906
2617, 0.0017927359526606454
2618, 0.0017896588813703395
2619, 0.0017865925758030598
2620, 0.0017835369799887833
2621, 0.0017804920383450169
2622, 0.00177745769567337
2623, 0.0017744338971562564
2624, 0.0017714205883536756
2625, 0.0017684177151997594
2626, 0.0017654252239997755
2627, 0.0017624430614268762
2628, 0.001759471174519034
2629, 0.0017565095106756726
2630, 0.0017535580176549497
2631, 0.0017506166435704398
2632, 0.0017476853368881737
2633, 0.0017447640464237396
2634, 0.001741852721339177
2635, 0.0017389513111402185
2636, 0.0017360597656731576
2637, 0.0017331780351223537
2638, 0.0017303060700069753
2639, 0.0017274438211784013
2640, 0.0017245912398175152
2641, 0.001721748277431817
2642, 0.0017189148858526484
2643, 0.0017160910172326629
2644, 0.0017132766240430559
2645, 0.0017104716590708026
2646, 0.0017076760754163808
2647, 0.001704889826490784
2648, 0.0017021128660132101
2649, 0.0016993451480083208
2650, 0.0016965866268040149
2651, 0.0016938372570285932
2652, 0.0016910969936085386
2653, 0.0016883657917660419
2654, 0.001685643607016362
2655, 0.0016829303951657328
2656, 0.0016802261123087722
2657, 0.0016775307148263886
2658, 0.0016748441593830196
2659, 0.0016721664029247726
2660, 0.0016694974026767733
2661, 0.0016668371161413533
2662, 0.0016641855010953168
2663, 0.0016615425155880694
2664, 0.0016589081179393375
2665, 0.0016562822667368787
2666, 0.0016536649208344356
2667, 0.0016510560393496261
2668, 0.0016484555816618273
2669, 0.0016458635074099385
2670, 0.0016432797764904838
2671, 0.0016407043490555865
2672, 0.0016381371855106151
2673, 0.0016355782465127164
2674, 0.0016330274929682931
2675, 0.0016304848860312902
2676, 0.0016279503871012224
2677, 0.0016254239578212197
2678, 0.0016229055600760962
2679, 0.0016203951559904312
2680, 0.0016178927079267575
2681, 0.001615398178483536
2682, 0.0016129115304936294
2683, 0.0016104327270220925
2684, 0.0016079617313645505
2685, 0.0016054985070454335
2686, 0.001603043017816096
2687, 0.0016005952276531405
2688, 0.0015981551007566432
2689, 0.0015957226015483968
2690, 0.0015932976946701912
2691, 0.0015908803449822644
2692, 0.001588470517561308
2693, 0.001586068177699188
2694, 0.001583673290900805
2695, 0.001581285822883113
2696, 0.001578905739572883
2697, 0.0015765330071053887
2698, 0.0015741675918228366
2699, 0.0015718094602726464
2700, 0.0015694585792059585
2701, 0.001567114915576211
2702, 0.001564778436537381
2703, 0.0015624491094426282
2704, 0.0015601269018426832
2705, 0.0015578117814844094
2706, 0.0015555037163092827
2707, 0.0015532026744520583
2708, 0.0015509086242390913
2709, 0.0015486215341871694
2710, 0.0015463413730018706
2711, 0.0015440681095760956
2712, 0.0015418017129889675
2713, 0.0015395421525041812
2714, 0.0015372893975688156
2715, 0.0015350434178116638
2716, 0.0015328041830423003
2717, 0.001530571663249346
2718, 0.001528345828599393
2719, 0.0015261266494356665
2720, 0.0015239140962765593
2721, 0.0015217081398144928
2722, 0.0015195087509146609
2723, 0.0015173159006135564
2724, 0.0015151295601179438
2725, 0.0015129497008034179
2726, 0.0015107762942134062
2727, 0.0015086093120576414
2728, 0.0015064487262111707
2729, 0.0015042945087131567
2730, 0.0015021466317654483
2731, 0.0015000050677317024
2732, 0.001497869789135961
2733, 0.0014957407686616497
2734, 0.0014936179791502694
2735, 0.0014915013936006006
2736, 0.0014893909851669935
2737, 0.00148728672715879
2738, 0.0014851885930389488
2739, 0.0014830965564229094
2740, 0.001481010591077694
2741, 0.0014789306709206463
2742, 0.0014768567700182507
2743, 0.0014747888625855155
2744, 0.0014727269229844505
2745, 0.0014706709257231807
2746, 0.0014686208454549158
2747, 0.001466576656977061
2748, 0.0014645383352299068
2749, 0.001462505855295818
2750, 0.0014604791923981536
2751, 0.0014584583219003054
2752, 0.0014564432193047286
2753, 0.0014544338602518994
2754, 0.0014524302205193892
2755, 0.0014504322760208281
2756, 0.0014484400028051026
2757, 0.0014464533770552953
2758, 0.0014444723750877669
2759, 0.0014424969733511474
2760, 0.0014405271484255867
2761, 0.0014385628770216482
2762, 0.001436604135979597
2763, 0.0014346509022684316
2764, 0.0014327031529848165
2765, 0.0014307608653524137
2766, 0.0014288240167209378
2767, 0.0014268925845652741
2768, 0.0014249665464846175
2769, 0.0014230458802015746
2770, 0.0014211305635614328
2771, 0.0014192205745312578
2772, 0.0014173158911989058
2773, 0.0014154164917724345
2774, 0.0014135223545791253
2775, 0.001411633458064847
2776, 0.0014097497807929998
2777, 0.001407871301443833
2778, 0.0014059979988137214
2779, 0.0014041298518143335
2780, 0.0014022668394717253
2781, 0.0014004089409256737
2782, 0.001398556135428964
2783, 0.0013967084023465339
2784, 0.0013948657211547207
2785, 0.0013930280714406112
2786, 0.0013911954329011169
2787, 0.0013893677853423468
2788, 0.001387545108678892
2789, 0.0013857273829330759
2790, 0.0013839145882342477
2791, 0.0013821067048180188
2792, 0.0013803037130255499
2793, 0.001378505593302907
2794, 0.0013767123262003677
2795, 0.0013749238923716287
2796, 0.0013731402725731645
2797, 0.0013713614476637192
2798, 0.001369587398603333
2799, 0.0013678181064528492
2800, 0.0013660535523731978
2801, 0.0013642937176248024
2802, 0.0013625385835668536
2803, 0.0013607881316566317
2804, 0.001359042343448961
2805, 0.0013573012005954864
2806, 0.0013555646848441036
2807, 0.0013538327780382717
2808, 0.0013521054621163815
2809, 0.001350382719111251
2810, 0.0013486645311493873
2811, 0.0013469508804503003
2812, 0.0013452417493262114
2813, 0.0013435371201811225
2814, 0.0013418369755103762
2815, 0.0013401412979000798
2816, 0.0013384500700263772
2817, 0.001336763274655015
2818, 0.001335080894640796
2819, 0.0013334029129268312
2820, 0.0013317293125440818
2821, 0.001330060076610731
2822, 0.0013283951883317985
2823, 0.0013267346309983488
2824, 0.001325078387987138
2825, 0.0013234264427598684
2826, 0.001321778778862752
2827, 0.0013201353799261138
2828, 0.0013184962296635125
2829, 0.001316861311871594
2830, 0.0013152306104293084
2831, 0.001313604109297439
2832, 0.001311981792518124
2833, 0.0013103636442143257
2834, 0.0013087496485893733
2835, 0.0013071397899262606
2836, 0.0013055340525874087
2837, 0.0013039324210139909
2838, 0.0013023348797254418
2839, 0.0013007414133191072
2840, 0.0012991520064695808
2841, 0.0012975666439283364
2842, 0.0012959853105231989
2843, 0.0012944079911578618
2844, 0.0012928346708114445
2845, 0.001291265334537968
2846, 0.0012896999674659603
2847, 0.00128813855479793
2848, 0.0012865810818099284
2849, 0.0012850275338511987
2850, 0.0012834778963434921
2851, 0.0012819321547807995
2852, 0.0012803902947288613
2853, 0.0012788523018246918
2854, 0.0012773181617762204
2855, 0.0012757878603617539
2856, 0.001274261383429586
2857, 0.0012727387168976526
2858, 0.0012712198467528704
2859, 0.0012697047590510063
2860, 0.0012681934399160191
2861, 0.0012666858755398423
2862, 0.001265182052181749
2863, 0.001263681956168182
2864, 0.0012621855738920594
2865, 0.0012606928918127015
2866, 0.0012592038964551802
2867, 0.0012577185744100132
2868, 0.0012562369123327625
2869, 0.0012547588969435393
2870, 0.0012532845150267822
2871, 0.0012518137534308297
2872, 0.00125034659906747
2873, 0.0012488830389114582
2874, 0.001247423060000464
2875, 0.001245966649434386
2876, 0.0012445137943751035
2877, 0.0012430644820460295
2878, 0.0012416186997318602
2879, 0.0012401764347781629
2880, 0.0012387376745909707
2881, 0.0012373024066364602
2882, 0.001235870618440544
2883, 0.0012344422975885776
2884, 0.001233017431725004
2885, 0.001231596008552917
2886, 0.001230178015833836
2887, 0.0012287634413872554
2888, 0.001227352273090387
2889, 0.0012259444988777322
2890, 0.0012245401067408092
2891, 0.0012231390847277823
2892, 0.0012217414209431774
2893, 0.001220347103547511
2894, 0.0012189561207569402
2895, 0.0012175684608428823
2896, 0.0012161841121319877
2897, 0.0012148030630053563
2898, 0.0012134253018986213
2899, 0.0012120508173013938
2900, 0.0012106795977570382
2901, 0.0012093116318623676
2902, 0.0012079469082672911
2903, 0.0012065854156745543
2904, 0.0012052271428393824
2905, 0.0012038720785691446
2906, 0.00120252021172314
2907, 0.00120117153121229
2908, 0.0011998260259987784
2909, 0.001198483685095808
2910, 0.0011971444975672617
2911, 0.001195808452527428
2912, 0.0011944755391407604
2913, 0.0011931457466214602
2914, 0.0011918190642333665
2915, 0.0011904954812895368
2916, 0.001189174987152013
2917, 0.0011878575712315632
2918, 0.0011865432229872864
2919, 0.0011852319319265437
2920, 0.0011839236876045114
2921, 0.0011826184796239951
2922, 0.0011813162976350637
2923, 0.0011800171313348885
2924, 0.001178720970467443
2925, 0.0011774278048232148
2926, 0.001176137624238888
2927, 0.0011748504185972546
2928, 0.0011735661778268123
2929, 0.001172284891901549
2930, 0.0011710065508405904
2931, 0.0011697311447081383
2932, 0.0011684586636130877
2933, 0.0011671890977087817
2934, 0.001165922437192725
2935, 0.001164658672306543
2936, 0.0011633977933354692
2937, 0.0011621397906082522
2938, 0.0011608846544968413
2939, 0.0011596323754162453
2940, 0.0011583829438241895
2941, 0.0011571363502208556
2942, 0.0011558925851488208
2943, 0.0011546516391926472
2944, 0.0011534135029786974
2945, 0.0011521781671749271
2946, 0.0011509456224906742
2947, 0.0011497158596763528
2948, 0.0011484888695233054
2949, 0.0011472646428635023
2950, 0.0011460431705693785
2951, 0.0011448244435536105
2952, 0.001143608452768838
2953, 0.0011423951892075028
2954, 0.0011411846439015932
2955, 0.001139976807922475
2956, 0.0011387716723805954
2957, 0.0011375692284253836
2958, 0.0011363694672448883
2959, 0.001135172380065712
2960, 0.001133977958152705
2961, 0.0011327861928088164
2962, 0.0011315970753748607
2963, 0.0011304105972292705
2964, 0.0011292267497879445
2965, 0.001128045524504101
2966, 0.0011268669128679293
2967, 0.0011256909064065038
2968, 0.0011245174966835175
2969, 0.001123346675299186
2970, 0.0011221784338899306
2971, 0.0011210127641282067
2972, 0.001119849657722369
2973, 0.0011186891064164605
2974, 0.0011175311019899971
2975, 0.001116375636257759
2976, 0.0011152227010696673
2977, 0.001114072288310529
2978, 0.0011129243898998957
2979, 0.0011117789977918356
2980, 0.001110636103974801
2981, 0.0011094957004713977
2982, 0.0011083577793382525
2983, 0.0011072223326657885
2984, 0.0011060893525780828
2985, 0.001104958831232612
2986, 0.0011038307608201689
2987, 0.001102705133564661
2988, 0.0011015819417228498
2989, 0.0011004611775843173
2990, 0.0010993428334712108
2991, 0.0010982269017380455
2992, 0.0010971133747716313
2993, 0.0010960022449908132
2994, 0.0010948935048462891
2995, 0.001093787146820581
2996, 0.001092683163427679
2997, 0.0010915815472130224
2998, 0.0010904822907532826
2999, 0.0010893853866561897
3000, 0.0010882908275603536
3001, 0.0010871986061351858
3002, 0.0010861087150806422
3003, 0.0010850211471271072
3004, 0.0010839358950352966
3005, 0.0010828529515959256
3006, 0.0010817723096297625
3007, 0.0010806939619872836
3008, 0.0010796179015486952
3009, 0.0010785441212236562
3010, 0.0010774726139511535
3011, 0.0010764033726993884
3012, 0.0010753363904655454
3013, 0.0010742716602757563
3014, 0.0010732091751849044
3015, 0.001072148928276368
3016, 0.0010710909126620198
3017, 0.0010700351214820623
3018, 0.0010689815479048238
3019, 0.0010679301851266151
3020, 0.0010668810263716668
3021, 0.00106583406489186
3022, 0.0010647892939666796
3023, 0.0010637467069031256
3024, 0.0010627062970354087
3025, 0.0010616680577249244
3026, 0.001060631982360064
3027, 0.0010595980643561523
3028, 0.0010585662971552537
3029, 0.0010575366742259901
3030, 0.0010565091890635478
3031, 0.0010554838351894225
3032, 0.001054460606151289
3033, 0.0010534394955229085
3034, 0.0010524204969040221
3035, 0.0010514036039201641
3036, 0.001050388810222556
3037, 0.001049376109487985
3038, 0.0010483654954186188
3039, 0.0010473569617420015
3040, 0.0010463505022108256
3041, 0.0010453461106027838
3042, 0.0010443437807205434
3043, 0.00104334350639155
3044, 0.0010423452814679387
3045, 0.0010413490998263674
3046, 0.0010403549553679296
3047, 0.001039362842018039
3048, 0.0010383727537262803
3049, 0.00103738468446632
3050, 0.0010363986282357516
3051, 0.0010354145790560192
3052, 0.0010344325309722222
3053, 0.0010334524780531336
3054, 0.001032474414390932
3055, 0.0010314983341011739
3056, 0.0010305242313226554
3057, 0.001029552100217351
3058, 0.001028581934970189
3059, 0.0010276137297890058
3060, 0.0010266474789044286
3061, 0.001025683176569787
3062, 0.001024720817060968
3063, 0.0010237603946762976
3064, 0.0010228019037364562
3065, 0.0010218453385843651
3066, 0.0010208906935850594
3067, 0.001019937963125614
3068, 0.0010189871416149804
3069, 0.0010180382234839583
3070, 0.0010170912031850071
3071, 0.001016146075192209
3072, 0.0010152028340011119
3073, 0.001014261474128656
3074, 0.0010133219901130792
3075, 0.0010123843765137421
3076, 0.001011448627911127
3077, 0.0010105147389066977
3078, 0.0010095827041227449
3079, 0.0010086525182023839
3080, 0.0010077241758093478
3081, 0.0010067976716279553
3082, 0.00100587300036302
3083, 0.001004950156739702
3084, 0.001004029135503455
3085, 0.0010031099314198803
3086, 0.0010021925392746987
3087, 0.001001276953873605
3088, 0.001000363170042166
3089, 0.0009994511826257558
3090, 0.0009985409864894624
3091, 0.00099763257651795
3092, 0.0009967259476154203
3093, 0.0009958210947054547
3094, 0.0009949180127310194
3095, 0.0009940166966542685
3096, 0.000993117141456522
3097, 0.000992219342138159
3098, 0.0009913232937184921
3099, 0.0009904289912357536
3100, 0.000989536429746903
3101, 0.000988645604327634
3102, 0.000987756510072221
3103, 0.0009868691420934648
3104, 0.0009859834955226394
3105, 0.0009850995655092867
3106, 0.0009842173472212894
3107, 0.0009833368358446231
3108, 0.0009824580265833996
3109, 0.000981580914659724
3110, 0.000980705495313632
3111, 0.0009798317638029471
3112, 0.000978959715403302
3113, 0.000978089345407943
3114, 0.0009772206491277416
3115, 0.0009763536218910576
3116, 0.0009754882590436731
3117, 0.0009746245559487125
3118, 0.0009737625079865381
3119, 0.0009729021105547443
3120, 0.000972043359067968
3121, 0.0009711862489579085
3122, 0.0009703307756731783
3123, 0.0009694769346792714
3124, 0.0009686247214584593
3125, 0.000967774131509719
3126, 0.0009669251603486397
3127, 0.0009660778035074008
3128, 0.000965232056534654
3129, 0.0009643879149954139
3130, 0.0009635453744710811
3131, 0.0009627044305592441
3132, 0.0009618650788737175
3133, 0.0009610273150443747
3134, 0.0009601911347171829
3135, 0.0009593565335539935
3136, 0.0009585235072325412
3137, 0.0009576920514464189
3138, 0.0009568621619049651
3139, 0.0009560338343331312
3140, 0.0009552070644714806
3141, 0.0009543818480761255
3142, 0.0009535581809185778
3143, 0.0009527360587857779
3144, 0.0009519154774799586
3145, 0.0009510964328186181
3146, 0.0009502789206343895
3147, 0.0009494629367750402
3148, 0.0009486484771033566
3149, 0.0009478355374971116
3150, 0.0009470241138489616
3151, 0.0009462142020664075
3152, 0.0009454057980717079
3153, 0.000944598897801848
3154, 0.000943793497208392
3155, 0.000942989592257532
3156, 0.0009421871789299324
3157, 0.0009413862532206843
3158, 0.0009405868111392869
3159, 0.0009397888487095308
3160, 0.0009389923619694178
3161, 0.0009381973469712046
3162, 0.0009374037997811885
3163, 0.0009366117164797696
3164, 0.0009358210931613281
3165, 0.0009350319259341594
3166, 0.0009342442109204572
3167, 0.0009334579442561873
3168, 0.0009326731220910509
3169, 0.0009318897405884906
3170, 0.0009311077959255174
3171, 0.0009303272842927217
3172, 0.0009295482018941872
3173, 0.000928770544947467
3174, 0.0009279943096834713
3175, 0.0009272194923464377
3176, 0.0009264460891938729
3177, 0.0009256740964964956
3178, 0.0009249035105381649
3179, 0.0009241343276158454
3180, 0.0009233665440394985
3181, 0.0009226001561320645
3182, 0.0009218351602294607
3183, 0.000921071552680414
3184, 0.0009203093298464687
3185, 0.0009195484881019317
3186, 0.0009187890238337457
3187, 0.0009180309334415918
3188, 0.0009172742133376647
3189, 0.0009165188599466773
3190, 0.0009157648697058519
3191, 0.0009150122390648333
3192, 0.0009142609644856031
3193, 0.000913511042442465
3194, 0.0009127624694219884
3195, 0.0009120152419229158
3196, 0.0009112693564561942
3197, 0.0009105248095448489
3198, 0.0009097815977239263
3199, 0.0009090397175405069
3200, 0.0009082991655535559
3201, 0.0009075599383339903
3202, 0.000906822032464538
3203, 0.0009060854445397382
3204, 0.0009053501711658094
3205, 0.0009046162089607421
3206, 0.0009038835545540897
3207, 0.0009031522045870401
3208, 0.0009024221557122843
3209, 0.0009016934045940406
3210, 0.0009009659479079458
3211, 0.0009002397823409976
3212, 0.0008995149045915764
3213, 0.0008987913113693515
3214, 0.0008980689993952133
3215, 0.0008973479654012694
3216, 0.0008966282061307598
3217, 0.0008959097183380383
3218, 0.0008951924987884945
3219, 0.0008944765442585445
3220, 0.0008937618515355733
3221, 0.0008930484174178414
3222, 0.0008923362387145189
3223, 0.0008916253122455706
3224, 0.0008909156348417415
3225, 0.0008902072033445101
3226, 0.0008895000146060193
3227, 0.0008887940654891031
3228, 0.0008880893528671438
3229, 0.0008873858736240718
3230, 0.0008866836246543625
3231, 0.0008859826028628972
3232, 0.0008852828051650232
3233, 0.0008845842284864568
3234, 0.0008838868697632191
3235, 0.0008831907259416123
3236, 0.0008824957939782276
3237, 0.0008818020708397907
3238, 0.0008811095535032384
3239, 0.000880418238955612
3240, 0.0008797281241940088
3241, 0.0008790392062255927
3242, 0.0008783514820674674
3243, 0.0008776649487467114
3244, 0.0008769796033003013
3245, 0.0008762954427751214
3246, 0.0008756124642277895
3247, 0.0008749306647247719
3248, 0.0008742500413422893
3249, 0.0008735705911662431
3250, 0.0008728923112921725
3251, 0.0008722151988252514
3252, 0.0008715392508802687
3253, 0.0008708644645815168
3254, 0.0008701908370627943
3255, 0.0008695183654674183
3256, 0.0008688470469480558
3257, 0.0008681768786667787
3258, 0.0008675078577950476
3259, 0.0008668399815135844
3260, 0.0008661732470124161
3261, 0.0008655076514907739
3262, 0.0008648431921570941
3263, 0.0008641798662289858
3264, 0.0008635176709331576
3265, 0.0008628566035054174
3266, 0.0008621966611906036
3267, 0.0008615378412425539
3268, 0.0008608801409241137
3269, 0.0008602235575070269
3270, 0.0008595680882719521
3271, 0.000858913730508413
3272, 0.0008582604815147628
3273, 0.0008576083385981072
3274, 0.0008569572990743593
3275, 0.0008563073602681169
3276, 0.0008556585195126696
3277, 0.0008550107741499635
3278, 0.0008543641215305743
3279, 0.0008537185590136041
3280, 0.000853074083966731
3281, 0.0008524306937661556
3282, 0.000851788385796535
3283, 0.0008511471574509606
3284, 0.0008505070061309445
3285, 0.0008498679292463741
3286, 0.0008492299242154556
3287, 0.0008485929884647387
3288, 0.0008479571194289991
3289, 0.0008473223145512879
3290, 0.000846688571282875
3291, 0.0008460558870831299
3292, 0.0008454242594196386
3293, 0.0008447936857680784
3294, 0.0008441641636121576
3295, 0.0008435356904436853
3296, 0.0008429082637624515
3297, 0.0008422818810762431
3298, 0.000841656539900767
3299, 0.0008410322377596642
3300, 0.0008404089721844724
3301, 0.0008397867407145614
3302, 0.0008391655408971233
3303, 0.0008385453702871585
3304, 0.0008379262264474218
3305, 0.0008373081069483832
3306, 0.0008366910093682172
3307, 0.0008360749312927735
3308, 0.0008354598703155102
3309, 0.0008348458240375602
3310, 0.0008342327900675866
3311, 0.0008336207660217741
3312, 0.0008330097495238962
3313, 0.0008323997382051416
3314, 0.0008317907297042159
3315, 0.0008311827216672211
3316, 0.0008305757117476768
3317, 0.0008299696976064606
3318, 0.0008293646769117731
3319, 0.0008287606473392025
3320, 0.0008281576065715455
3321, 0.0008275555522988723
3322, 0.0008269544822185102
3323, 0.0008263543940349644
3324, 0.0008257552854599159
3325, 0.000825157154212195
3326, 0.0008245599980177405
3327, 0.0008239638146095523
3328, 0.0008233686017277565
3329, 0.0008227743571194589
3330, 0.0008221810785387962
3331, 0.0008215887637468737
3332, 0.0008209974105117564
3333, 0.0008204070166084226
3334, 0.0008198175798187422
3335, 0.000819229097931502
3336, 0.0008186415687422692
3337, 0.0008180549900534788
3338, 0.0008174693596743258
3339, 0.0008168846754207841
3340, 0.0008163009351155825
3341, 0.0008157181365881359
3342, 0.0008151362776745625
3343, 0.0008145553562176249
3344, 0.0008139753700667431
3345, 0.0008133963170779437
3346, 0.0008128181951138412
3347, 0.0008122410020435899
3348, 0.0008116647357429163
3349, 0.0008110893940940139
3350, 0.0008105149749856173
3351, 0.000809941476312855
3352, 0.0008093688959773269
3353, 0.0008087972318870633
3354, 0.0008082264819564263
3355, 0.0008076566441061986
3356, 0.0008070877162634637
3357, 0.0008065196963616111
3358, 0.0008059525823403826
3359, 0.0008053863721457156
3360, 0.0008048210637298148
3361, 0.0008042566550511361
3362, 0.0008036931440742767
3363, 0.0008031305287700328
3364, 0.0008025688071153244
3365, 0.0008020079770932578
3366, 0.0008014480366929736
3367, 0.0008008889839097313
3368, 0.0008003308167448364
3369, 0.0007997735332056139
3370, 0.0007992171313054299
3371, 0.0007986616090635927
3372, 0.0007981069645054316
3373, 0.0007975531956621645
3374, 0.00079700030057094
3375, 0.0007964482772748605
3376, 0.0007958971238228358
3377, 0.0007953468382696548
3378, 0.0007947974186759392
3379, 0.0007942488631081364
3380, 0.0007937011696384586
3381, 0.0007931543363449032
3382, 0.000792608361311194
3383, 0.0007920632426267946
3384, 0.0007915189783868566
3385, 0.0007909755666922388
3386, 0.0007904330056494162
3387, 0.0007898912933705484
3388, 0.0007893504279733922
3389, 0.0007888104075812914
3390, 0.0007882712303232003
3391, 0.0007877328943335812
3392, 0.0007871953977524935
3393, 0.0007866587387254411
3394, 0.000786122915403464
3395, 0.0007855879259430815
3396, 0.000785053768506248
3397, 0.0007845204412603543
3398, 0.0007839879423781989
3399, 0.0007834562700380021
3400, 0.0007829254224233388
3401, 0.0007823953977231389
3402, 0.0007818661941316452
3403, 0.0007813378098484479
3404, 0.0007808102430784283
3405, 0.000780283492031713
3406, 0.0007797575549237268
3407, 0.0007792324299751054
3408, 0.0007787081154117132
3409, 0.0007781846094646125
3410, 0.0007776619103700216
3411, 0.0007771400163693592
3412, 0.0007766189257091582
3413, 0.0007760986366410684
3414, 0.0007755791474218843
3415, 0.0007750604563134486
3416, 0.0007745425615826795
3417, 0.000774025461501552
3418, 0.0007735091543470787
3419, 0.0007729936384012656
3420, 0.0007724789119511015
3421, 0.0007719649732885963
3422, 0.0007714518207106822
3423, 0.0007709394525192404
3424, 0.0007704278670210838
3425, 0.0007699170625278864
3426, 0.0007694070373562925
3427, 0.0007688977898277281
